id,label,age,job,education,day_of_week,duration,campaign,pdays,euribor3m,nr.employed
4986,1,0.5925925925925926,0,1,4,1277,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
4986,1,0.5925925925925926,0,1,4,1277,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
4986,1,0.5925925925925926,0,1,4,1277,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
4986,1,0.5925925925925926,0,1,4,1277,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
5001,1,0.8148148148148148,8,2,1,483,0.14285714285714285,3,0.3264565858082068,1.0271698113207575
5001,1,0.8148148148148148,8,2,1,483,0.14285714285714285,3,0.3264565858082068,1.0271698113207575
5001,1,0.8148148148148148,8,2,1,483,0.14285714285714285,3,0.3264565858082068,1.0271698113207575
5001,1,0.8148148148148148,8,2,1,483,0.14285714285714285,3,0.3264565858082068,1.0271698113207575
5001,1,0.8148148148148148,8,2,1,483,0.14285714285714285,3,0.3264565858082068,1.0271698113207575
5001,1,0.8148148148148148,8,2,1,483,0.14285714285714285,3,0.3264565858082068,1.0271698113207575
5003,1,0.4691358024691358,8,0,3,835,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
5003,1,0.4691358024691358,8,0,3,835,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
5003,1,0.4691358024691358,8,0,3,835,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
5003,1,0.4691358024691358,8,0,3,835,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
5003,1,0.4691358024691358,8,0,3,835,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
5003,1,0.4691358024691358,8,0,3,835,0.03571428571428571,999,1.9623668102471095,2.0007547169811346
5004,1,0.4444444444444444,0,0,4,194,0.03571428571428571,4,0.05440943096803446,0.41132075471698115
5004,1,0.4444444444444444,0,0,4,194,0.03571428571428571,4,0.05440943096803446,0.41132075471698115
5004,1,0.4444444444444444,0,0,4,194,0.03571428571428571,4,0.05440943096803446,0.41132075471698115
5004,1,0.4444444444444444,0,0,4,194,0.03571428571428571,4,0.05440943096803446,0.41132075471698115
5004,1,0.4444444444444444,0,0,4,194,0.03571428571428571,4,0.05440943096803446,0.41132075471698115
5004,1,0.4444444444444444,0,0,4,194,0.03571428571428571,4,0.05440943096803446,0.41132075471698115
5009,1,0.37037037037037035,0,0,1,1298,0.03571428571428571,999,0.11108592155973702,0.004528301886795198
5009,1,0.37037037037037035,0,0,1,1298,0.03571428571428571,999,0.11108592155973702,0.004528301886795198
5009,1,0.37037037037037035,0,0,1,1298,0.03571428571428571,999,0.11108592155973702,0.004528301886795198
5009,1,0.37037037037037035,0,0,1,1298,0.03571428571428571,999,0.11108592155973702,0.004528301886795198
5009,1,0.37037037037037035,0,0,1,1298,0.03571428571428571,999,0.11108592155973702,0.004528301886795198
5009,1,0.37037037037037035,0,0,1,1298,0.03571428571428571,999,0.11108592155973702,0.004528301886795198
5018,1,0.6419753086419753,0,1,4,522,0.14285714285714285,999,0.350034005894355,1.0271698113207575
5018,1,0.6419753086419753,0,1,4,522,0.14285714285714285,999,0.350034005894355,1.0271698113207575
5018,1,0.6419753086419753,0,1,4,522,0.14285714285714285,999,0.350034005894355,1.0271698113207575
5018,1,0.6419753086419753,0,1,4,522,0.14285714285714285,999,0.350034005894355,1.0271698113207575
5018,1,0.6419753086419753,0,1,4,522,0.14285714285714285,999,0.350034005894355,1.0271698113207575
5018,1,0.6419753086419753,0,1,4,522,0.14285714285714285,999,0.350034005894355,1.0271698113207575
5027,1,1.4074074074074074,10,5,5,607,0.07142857142857142,999,0.008614826569938798,0.3449056603773571
5027,1,1.4074074074074074,10,5,5,607,0.07142857142857142,999,0.008614826569938798,0.3449056603773571
5027,1,1.4074074074074074,10,5,5,607,0.07142857142857142,999,0.008614826569938798,0.3449056603773571
5027,1,1.4074074074074074,10,5,5,607,0.07142857142857142,999,0.008614826569938798,0.3449056603773571
5027,1,1.4074074074074074,10,5,5,607,0.07142857142857142,999,0.008614826569938798,0.3449056603773571
5027,1,1.4074074074074074,10,5,5,607,0.07142857142857142,999,0.008614826569938798,0.3449056603773571
5053,1,0.4691358024691358,2,5,4,266,0.07142857142857142,2,0.3314441169802766,1.0271698113207575
5053,1,0.4691358024691358,2,5,4,266,0.07142857142857142,2,0.3314441169802766,1.0271698113207575
5053,1,0.4691358024691358,2,5,4,266,0.07142857142857142,2,0.3314441169802766,1.0271698113207575
5053,1,0.4691358024691358,2,5,4,266,0.07142857142857142,2,0.3314441169802766,1.0271698113207575
5053,1,0.4691358024691358,2,5,4,266,0.07142857142857142,2,0.3314441169802766,1.0271698113207575
5053,1,0.4691358024691358,2,5,4,266,0.07142857142857142,2,0.3314441169802766,1.0271698113207575
5068,1,1.2345679012345678,7,5,4,350,0.03571428571428571,6,0.12015416005440945,0.21584905660377632
5068,1,1.2345679012345678,7,5,4,350,0.03571428571428571,6,0.12015416005440945,0.21584905660377632
5068,1,1.2345679012345678,7,5,4,350,0.03571428571428571,6,0.12015416005440945,0.21584905660377632
5068,1,1.2345679012345678,7,5,4,350,0.03571428571428571,6,0.12015416005440945,0.21584905660377632
5068,1,1.2345679012345678,7,5,4,350,0.03571428571428571,6,0.12015416005440945,0.21584905660377632
5068,1,1.2345679012345678,7,5,4,350,0.03571428571428571,6,0.12015416005440945,0.21584905660377632
5080,1,0.1728395061728395,8,4,5,659,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
5080,1,0.1728395061728395,8,4,5,659,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
5080,1,0.1728395061728395,8,4,5,659,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
5080,1,0.1728395061728395,8,4,5,659,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
5080,1,0.1728395061728395,8,4,5,659,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
5080,1,0.1728395061728395,8,4,5,659,0.17857142857142858,999,1.9600997506234414,2.0007547169811346
5085,1,0.6666666666666666,1,5,4,310,0.03571428571428571,999,0.04896848787123101,0.21584905660377632
5085,1,0.6666666666666666,1,5,4,310,0.03571428571428571,999,0.04896848787123101,0.21584905660377632
5085,1,0.6666666666666666,1,5,4,310,0.03571428571428571,999,0.04896848787123101,0.21584905660377632
5085,1,0.6666666666666666,1,5,4,310,0.03571428571428571,999,0.04896848787123101,0.21584905660377632
5085,1,0.6666666666666666,1,5,4,310,0.03571428571428571,999,0.04896848787123101,0.21584905660377632
5085,1,0.6666666666666666,1,5,4,310,0.03571428571428571,999,0.04896848787123101,0.21584905660377632
5100,1,1.3333333333333333,10,4,5,230,0.21428571428571427,999,0.11879392428020859,0.21584905660377632
5100,1,1.3333333333333333,10,4,5,230,0.21428571428571427,999,0.11879392428020859,0.21584905660377632
5100,1,1.3333333333333333,10,4,5,230,0.21428571428571427,999,0.11879392428020859,0.21584905660377632
5100,1,1.3333333333333333,10,4,5,230,0.21428571428571427,999,0.11879392428020859,0.21584905660377632
5100,1,1.3333333333333333,10,4,5,230,0.21428571428571427,999,0.11879392428020859,0.21584905660377632
5100,1,1.3333333333333333,10,4,5,230,0.21428571428571427,999,0.11879392428020859,0.21584905660377632
5105,1,0.8888888888888888,0,1,1,824,0.03571428571428571,6,0.032645658580820656,0.45660377358490567
5105,1,0.8888888888888888,0,1,1,824,0.03571428571428571,6,0.032645658580820656,0.45660377358490567
5105,1,0.8888888888888888,0,1,1,824,0.03571428571428571,6,0.032645658580820656,0.45660377358490567
5105,1,0.8888888888888888,0,1,1,824,0.03571428571428571,6,0.032645658580820656,0.45660377358490567
5105,1,0.8888888888888888,0,1,1,824,0.03571428571428571,6,0.032645658580820656,0.45660377358490567
5105,1,0.8888888888888888,0,1,1,824,0.03571428571428571,6,0.032645658580820656,0.45660377358490567
5110,1,1.3580246913580247,10,2,3,143,0.03571428571428571,999,0.11199274540920427,0.21584905660377632
5110,1,1.3580246913580247,10,2,3,143,0.03571428571428571,999,0.11199274540920427,0.21584905660377632
5110,1,1.3580246913580247,10,2,3,143,0.03571428571428571,999,0.11199274540920427,0.21584905660377632
5110,1,1.3580246913580247,10,2,3,143,0.03571428571428571,999,0.11199274540920427,0.21584905660377632
5110,1,1.3580246913580247,10,2,3,143,0.03571428571428571,999,0.11199274540920427,0.21584905660377632
5110,1,1.3580246913580247,10,2,3,143,0.03571428571428571,999,0.11199274540920427,0.21584905660377632
5162,1,1.1111111111111112,7,5,5,141,0.07142857142857142,999,0.036272953978689626,0.45660377358490567
5162,1,1.1111111111111112,7,5,5,141,0.07142857142857142,999,0.036272953978689626,0.45660377358490567
5162,1,1.1111111111111112,7,5,5,141,0.07142857142857142,999,0.036272953978689626,0.45660377358490567
5162,1,1.1111111111111112,7,5,5,141,0.07142857142857142,999,0.036272953978689626,0.45660377358490567
5162,1,1.1111111111111112,7,5,5,141,0.07142857142857142,999,0.036272953978689626,0.45660377358490567
5162,1,1.1111111111111112,7,5,5,141,0.07142857142857142,999,0.036272953978689626,0.45660377358490567
5173,1,0.8888888888888888,2,1,4,758,0.07142857142857142,999,0.0027204715484017254,0.3449056603773571
5173,1,0.8888888888888888,2,1,4,758,0.07142857142857142,999,0.0027204715484017254,0.3449056603773571
5173,1,0.8888888888888888,2,1,4,758,0.07142857142857142,999,0.0027204715484017254,0.3449056603773571
5173,1,0.8888888888888888,2,1,4,758,0.07142857142857142,999,0.0027204715484017254,0.3449056603773571
5173,1,0.8888888888888888,2,1,4,758,0.07142857142857142,999,0.0027204715484017254,0.3449056603773571
5173,1,0.8888888888888888,2,1,4,758,0.07142857142857142,999,0.0027204715484017254,0.3449056603773571
5177,1,0.4444444444444444,2,5,3,608,0.03571428571428571,9,0.14735887553842666,0.004528301886795198
5177,1,0.4444444444444444,2,5,3,608,0.03571428571428571,9,0.14735887553842666,0.004528301886795198
5177,1,0.4444444444444444,2,5,3,608,0.03571428571428571,9,0.14735887553842666,0.004528301886795198
5177,1,0.4444444444444444,2,5,3,608,0.03571428571428571,9,0.14735887553842666,0.004528301886795198
5177,1,0.4444444444444444,2,5,3,608,0.03571428571428571,9,0.14735887553842666,0.004528301886795198
5177,1,0.4444444444444444,2,5,3,608,0.03571428571428571,9,0.14735887553842666,0.004528301886795198
5178,1,0.7654320987654321,0,0,4,663,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
5178,1,0.7654320987654321,0,0,4,663,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
5178,1,0.7654320987654321,0,0,4,663,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
5178,1,0.7654320987654321,0,0,4,663,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
5178,1,0.7654320987654321,0,0,4,663,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
5178,1,0.7654320987654321,0,0,4,663,0.07142857142857142,999,1.9650872817955112,2.0007547169811346
5182,1,1.0123456790123457,8,3,5,570,0.07142857142857142,999,1.9610065744729086,2.0007547169811346
5182,1,1.0123456790123457,8,3,5,570,0.07142857142857142,999,1.9610065744729086,2.0007547169811346
5182,1,1.0123456790123457,8,3,5,570,0.07142857142857142,999,1.9610065744729086,2.0007547169811346
5182,1,1.0123456790123457,8,3,5,570,0.07142857142857142,999,1.9610065744729086,2.0007547169811346
5182,1,1.0123456790123457,8,3,5,570,0.07142857142857142,999,1.9610065744729086,2.0007547169811346
5182,1,1.0123456790123457,8,3,5,570,0.07142857142857142,999,1.9610065744729086,2.0007547169811346
5189,1,0.6172839506172839,7,3,4,500,0.07142857142857142,999,1.961913398322376,2.0007547169811346
5189,1,0.6172839506172839,7,3,4,500,0.07142857142857142,999,1.961913398322376,2.0007547169811346
5189,1,0.6172839506172839,7,3,4,500,0.07142857142857142,999,1.961913398322376,2.0007547169811346
5189,1,0.6172839506172839,7,3,4,500,0.07142857142857142,999,1.961913398322376,2.0007547169811346
5189,1,0.6172839506172839,7,3,4,500,0.07142857142857142,999,1.961913398322376,2.0007547169811346
5189,1,0.6172839506172839,7,3,4,500,0.07142857142857142,999,1.961913398322376,2.0007547169811346
5193,1,0.5679012345679012,3,1,4,549,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
5193,1,0.5679012345679012,3,1,4,549,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
5193,1,0.5679012345679012,3,1,4,549,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
5193,1,0.5679012345679012,3,1,4,549,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
5193,1,0.5679012345679012,3,1,4,549,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
5193,1,0.5679012345679012,3,1,4,549,0.03571428571428571,999,1.5606438449331217,1.7569811320754731
5197,1,0.32098765432098764,8,2,5,474,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
5197,1,0.32098765432098764,8,2,5,474,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
5197,1,0.32098765432098764,8,2,5,474,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
5197,1,0.32098765432098764,8,2,5,474,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
5197,1,0.32098765432098764,8,2,5,474,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
5197,1,0.32098765432098764,8,2,5,474,0.07142857142857142,999,1.9600997506234414,2.0007547169811346
5207,1,0.7160493827160493,0,1,2,324,0.07142857142857142,999,0.03672636590342324,0.45660377358490567
5207,1,0.7160493827160493,0,1,2,324,0.07142857142857142,999,0.03672636590342324,0.45660377358490567
5207,1,0.7160493827160493,0,1,2,324,0.07142857142857142,999,0.03672636590342324,0.45660377358490567
5207,1,0.7160493827160493,0,1,2,324,0.07142857142857142,999,0.03672636590342324,0.45660377358490567
5207,1,0.7160493827160493,0,1,2,324,0.07142857142857142,999,0.03672636590342324,0.45660377358490567
5207,1,0.7160493827160493,0,1,2,324,0.07142857142857142,999,0.03672636590342324,0.45660377358490567
5243,1,0.7901234567901234,2,5,4,618,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
5243,1,0.7901234567901234,2,5,4,618,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
5243,1,0.7901234567901234,2,5,4,618,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
5243,1,0.7901234567901234,2,5,4,618,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
5243,1,0.7901234567901234,2,5,4,618,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
5243,1,0.7901234567901234,2,5,4,618,0.07142857142857142,999,0.3314441169802766,1.0271698113207575
5260,1,0.5679012345679012,9,2,3,837,0.03571428571428571,999,0.28383586488324647,0.8543396226415081
5260,1,0.5679012345679012,9,2,3,837,0.03571428571428571,999,0.28383586488324647,0.8543396226415081
5260,1,0.5679012345679012,9,2,3,837,0.03571428571428571,999,0.28383586488324647,0.8543396226415081
5260,1,0.5679012345679012,9,2,3,837,0.03571428571428571,999,0.28383586488324647,0.8543396226415081
5260,1,0.5679012345679012,9,2,3,837,0.03571428571428571,999,0.28383586488324647,0.8543396226415081
5260,1,0.5679012345679012,9,2,3,837,0.03571428571428571,999,0.28383586488324647,0.8543396226415081
5268,1,0.41975308641975306,0,1,2,344,0.03571428571428571,999,0.35774200861482663,1.0271698113207575
5268,1,0.41975308641975306,0,1,2,344,0.03571428571428571,999,0.35774200861482663,1.0271698113207575
5268,1,0.41975308641975306,0,1,2,344,0.03571428571428571,999,0.35774200861482663,1.0271698113207575
5268,1,0.41975308641975306,0,1,2,344,0.03571428571428571,999,0.35774200861482663,1.0271698113207575
5268,1,0.41975308641975306,0,1,2,344,0.03571428571428571,999,0.35774200861482663,1.0271698113207575
5268,1,0.41975308641975306,0,1,2,344,0.03571428571428571,999,0.35774200861482663,1.0271698113207575
5297,1,0.49382716049382713,2,1,3,364,0.03571428571428571,999,0.04896848787123101,0.41132075471698115
5297,1,0.49382716049382713,2,1,3,364,0.03571428571428571,999,0.04896848787123101,0.41132075471698115
5297,1,0.49382716049382713,2,1,3,364,0.03571428571428571,999,0.04896848787123101,0.41132075471698115
5297,1,0.49382716049382713,2,1,3,364,0.03571428571428571,999,0.04896848787123101,0.41132075471698115
5297,1,0.49382716049382713,2,1,3,364,0.03571428571428571,999,0.04896848787123101,0.41132075471698115
5297,1,0.49382716049382713,2,1,3,364,0.03571428571428571,999,0.04896848787123101,0.41132075471698115
5309,1,0.41975308641975306,2,1,5,285,0.10714285714285714,999,0.11108592155973702,0.004528301886795198
5309,1,0.41975308641975306,2,1,5,285,0.10714285714285714,999,0.11108592155973702,0.004528301886795198
5309,1,0.41975308641975306,2,1,5,285,0.10714285714285714,999,0.11108592155973702,0.004528301886795198
5309,1,0.41975308641975306,2,1,5,285,0.10714285714285714,999,0.11108592155973702,0.004528301886795198
5309,1,0.41975308641975306,2,1,5,285,0.10714285714285714,999,0.11108592155973702,0.004528301886795198
5309,1,0.41975308641975306,2,1,5,285,0.10714285714285714,999,0.11108592155973702,0.004528301886795198
5320,1,0.4691358024691358,2,1,4,1334,0.07142857142857142,999,0.11108592155973702,0.004528301886795198
5320,1,0.4691358024691358,2,1,4,1334,0.07142857142857142,999,0.11108592155973702,0.004528301886795198
5320,1,0.4691358024691358,2,1,4,1334,0.07142857142857142,999,0.11108592155973702,0.004528301886795198
5320,1,0.4691358024691358,2,1,4,1334,0.07142857142857142,999,0.11108592155973702,0.004528301886795198
5320,1,0.4691358024691358,2,1,4,1334,0.07142857142857142,999,0.11108592155973702,0.004528301886795198
5320,1,0.4691358024691358,2,1,4,1334,0.07142857142857142,999,0.11108592155973702,0.004528301886795198
5338,1,1.2098765432098766,10,3,3,319,0.07142857142857142,999,0.060303785989571534,0.21584905660377632
5338,1,1.2098765432098766,10,3,3,319,0.07142857142857142,999,0.060303785989571534,0.21584905660377632
5338,1,1.2098765432098766,10,3,3,319,0.07142857142857142,999,0.060303785989571534,0.21584905660377632
5338,1,1.2098765432098766,10,3,3,319,0.07142857142857142,999,0.060303785989571534,0.21584905660377632
5338,1,1.2098765432098766,10,3,3,319,0.07142857142857142,999,0.060303785989571534,0.21584905660377632
5338,1,1.2098765432098766,10,3,3,319,0.07142857142857142,999,0.060303785989571534,0.21584905660377632
5340,1,1.1604938271604939,10,0,2,301,0.03571428571428571,999,0.1020176830650646,0.8543396226415081
5340,1,1.1604938271604939,10,0,2,301,0.03571428571428571,999,0.1020176830650646,0.8543396226415081
5340,1,1.1604938271604939,10,0,2,301,0.03571428571428571,999,0.1020176830650646,0.8543396226415081
5340,1,1.1604938271604939,10,0,2,301,0.03571428571428571,999,0.1020176830650646,0.8543396226415081
