1449,0,19.580000000000002
1450,0,17.450000000000003
1451,0,19.37
1452,0,17.8
1453,0,19.26
1454,0,18.310000000000002
1455,0,18.869999999999997
1456,0,17.39
1457,0,17.950000000000003
1458,0,19.4
1459,0,18.020000000000003
1460,0,17.22
1461,1,20.189999999999998
1462,0,18.85
1463,0,18.740000000000002
1464,0,18.85
1465,0,19.63
1466,1,22.72
1467,1,22.48
1468,0,17.96
1469,0,18.47
1470,0,18.53
1471,0,18.84
1472,0,19.03
1473,0,19.060000000000002
1474,0,16.96
1475,0,19.53
1476,0,19.159999999999997
1477,0,19.83
1478,0,17.73
1479,0,18.23
1480,1,22.42
1481,0,18.17
1482,0,18.12
1483,0,18.189999999999998
1484,0,19.53
1485,0,19.619999999999997
1486,0,18.369999999999997
1487,0,18.799999999999997
1488,1,21.759999999999998
1489,0,17.6
1490,1,20.46
1491,0,17.82
1492,0,17.68
1493,0,17.189999999999998
1494,0,17.560000000000002
1495,1,23.79
1496,0,19.45
1497,0,17.85
1498,0,18.96
1499,0,19.27
1500,0,17.259999999999998
1501,0,18.950000000000003
1502,0,19.119999999999997
1503,0,19.33
1504,0,18.729999999999997
1505,0,19.28
1506,0,18.230000000000004
1507,0,18.439999999999998
1508,0,17.689999999999998
1509,0,18.0
1510,0,17.689999999999998
1511,1,22.919999999999998
1512,0,19.08
1513,0,19.67
1514,0,17.4
1515,0,18.2
1516,0,17.86
1517,0,18.18
1518,0,18.55
1519,0,18.04
1520,1,21.380000000000003
1521,0,17.090000000000003
1522,0,18.28
1523,0,18.09
1524,0,18.22
1525,1,22.380000000000003
1526,0,18.32
1527,1,26.43
1528,0,18.17
1529,0,17.869999999999997
1530,0,19.1
1531,0,19.33
1532,0,18.979999999999997
1533,1,24.949999999999996
1534,0,18.58
1535,0,18.11
1536,1,20.02
1537,0,19.009999999999998
1538,0,19.150000000000002
1539,0,18.11
1540,0,18.08
1541,0,18.200000000000003
1542,0,17.72
1543,0,17.799999999999997
1544,0,18.17
1545,0,17.87
1546,0,19.409999999999997
1547,0,18.7
1548,1,20.89
1549,0,18.54
1550,0,18.589999999999996
1551,0,18.380000000000003
1552,0,18.47
1553,1,23.31
1554,0,18.020000000000003
1555,1,21.22
1556,1,21.8
1557,0,17.75
1558,0,19.18
1559,0,18.11
1560,1,22.26
1561,1,20.22
1562,1,25.089999999999996
1563,1,26.7
1564,1,20.02
1565,0,18.04
1566,0,18.04
1567,0,17.689999999999998
1568,0,18.34
1569,0,18.58
1570,0,19.340000000000003
1571,0,18.92
1572,0,19.759999999999998
1573,1,21.790000000000003
1574,0,19.060000000000002
1575,0,19.56
1576,0,19.85
1577,1,20.45
1578,0,18.25
1579,0,19.520000000000003
1580,0,19.490000000000002
1581,0,17.869999999999997
1582,0,19.89
1583,1,20.26
1584,0,18.330000000000002
1585,0,19.15
1586,0,18.94
1587,1,24.939999999999998
1588,0,19.240000000000002
1589,1,20.93
1590,0,19.560000000000002
1591,0,18.53
1592,0,18.240000000000002
1593,0,19.17
1594,1,21.009999999999998
1595,0,18.71
1596,0,18.09
1597,1,23.88
1598,0,19.93
1599,0,18.4
1600,0,17.99
1601,0,17.450000000000003
1602,0,18.55
1603,0,17.59
1604,0,18.25
1605,0,18.17
1606,1,25.04
1607,0,19.270000000000003
1608,0,18.439999999999998
1609,0,18.39
1610,0,19.15
1611,1,24.349999999999998
1612,0,18.28
1613,0,19.060000000000002
1614,0,18.299999999999997
1615,1,20.07
1616,1,21.369999999999997
1617,0,19.330000000000002
1618,1,20.57
1619,0,18.73
1620,0,19.46
1621,0,18.080000000000002
1622,0,19.18
1623,1,22.310000000000002
1624,0,18.560000000000002
1625,1,22.689999999999998
1626,0,18.729999999999997
1627,0,18.44
1628,1,20.04
1629,0,18.200000000000003
1630,0,19.980000000000004
1631,0,18.939999999999998
1632,0,18.25
1633,0,19.479999999999997
1634,0,18.200000000000003
1635,1,20.770000000000003
1636,0,19.490000000000002
1637,0,19.730000000000004
1638,0,18.729999999999997
1639,0,18.25
1640,0,19.1
1641,0,19.15
1642,0,18.0
1643,0,18.04
1644,0,19.83
1645,0,19.35
1646,0,19.91
1647,0,19.189999999999998
1648,1,29.529999999999994
1649,1,20.25
1650,0,18.15
1651,0,19.59
1652,0,18.14
1653,0,19.290000000000003
1654,0,18.36
1655,0,19.53
1656,0,18.34
1657,0,17.65
1658,0,18.840000000000003
1659,0,18.16
1660,0,17.58
1661,0,18.950000000000003
1662,0,19.53
1663,0,17.5
1664,0,18.08
1665,0,17.32
1666,0,19.65
1667,1,21.61
1668,0,17.58
1669,0,18.049999999999997
1670,1,20.42
1671,0,17.97
1672,1,20.950000000000003
1673,0,19.080000000000002
1674,0,19.490000000000002
1675,1,20.13
1676,0,18.36
1677,0,17.1
1678,1,20.270000000000003
1679,0,18.57
1680,0,18.66
1681,0,18.57
1682,0,18.08
1683,1,24.9
1684,0,18.03
1685,0,18.22
1686,1,20.979999999999997
1687,0,19.770000000000003
1688,0,17.68
1689,1,22.23
1690,0,19.35
1691,0,17.880000000000003
1692,1,21.15
1693,0,18.619999999999997
1694,0,18.64
1695,0,19.11
1696,1,23.589999999999996
1697,0,17.75
1698,1,21.229999999999997
1699,1,22.949999999999996
1700,0,19.15
1701,0,17.57
1702,1,22.42
1703,0,19.79
1704,0,18.310000000000002
1705,0,18.009999999999998
1706,0,19.15
1707,0,17.96
1708,0,18.47
1709,0,18.97
1710,1,20.34
1711,1,23.299999999999997
1712,0,19.46
1713,0,18.39
1714,0,19.560000000000002
1715,0,18.42
1716,1,23.68
1717,0,19.229999999999997
1718,1,21.61
1719,1,21.39
1720,0,18.57
1721,0,18.240000000000002
1722,0,18.130000000000003
1723,0,19.44
1724,0,19.92
1725,0,18.05
1726,0,18.55
1727,0,18.86
1728,1,20.259999999999998
1729,0,18.909999999999997
1730,1,30.75
1731,0,17.58
1732,1,22.61
1733,0,17.740000000000002
1734,1,20.479999999999997
1735,0,19.450000000000003
1736,0,19.07
1737,0,17.810000000000002
1738,0,19.56
1739,1,23.769999999999996
1740,0,18.310000000000002
1741,0,17.7
1742,0,18.1
1743,0,18.62
1744,0,17.8
1745,0,17.67
1746,0,17.96
1747,0,19.5
1748,0,18.96
1749,1,22.240000000000002
1750,1,20.53
1751,0,17.5
1752,0,19.54
1753,0,18.7
1754,0,18.759999999999998
1755,0,19.020000000000003
1756,1,21.009999999999998
1757,0,19.29
1758,0,18.38
1759,0,18.189999999999998
1760,0,19.2
1761,0,19.42
1762,0,18.36
1763,0,19.229999999999997
1764,0,17.740000000000002
1765,0,18.85
1766,1,24.04
1767,0,17.3
1768,0,18.630000000000003
1769,0,19.880000000000003
1770,0,18.939999999999998
1771,0,19.21
1772,0,17.740000000000002
1773,1,24.369999999999997
1774,0,19.42
1775,0,19.56
1776,0,18.439999999999998
1777,0,17.6
1778,0,19.33
1779,0,19.71
1780,0,18.770000000000003
1781,0,19.83
1782,0,17.6
1783,0,17.83
1784,0,19.200000000000003
1785,1,24.590000000000003
1786,1,23.11
1787,0,18.36
1788,0,18.47
1789,0,18.62
1790,1,21.67
1791,0,19.82
1792,0,18.159999999999997
1793,0,19.410000000000004
1794,0,18.03
1795,0,18.22
1796,0,19.77
1797,0,18.9
1798,1,24.369999999999997
1799,1,28.319999999999993
1800,0,19.39
1801,1,21.800000000000004
1802,1,22.849999999999998
1803,0,18.86
1804,0,18.509999999999998
1805,0,18.619999999999997
1806,1,28.490000000000002
1807,1,21.7
1808,0,19.800000000000004
1809,0,19.58
1810,0,19.270000000000003
1811,0,19.15
1812,0,19.36
1813,1,20.52
1814,0,18.8
1815,1,21.68
1816,0,18.9
1817,1,20.25
1818,1,20.28
1819,0,18.759999999999998
1820,0,19.46
1821,0,18.72
1822,0,19.57
1823,0,17.57
1824,0,17.03
1825,0,18.240000000000002
1826,0,19.14
1827,0,18.14
1828,0,17.490000000000002
1829,1,20.77
1830,0,19.05
1831,1,21.17
1832,0,19.02
1833,0,18.740000000000002
1834,0,17.41
1835,0,18.12
1836,0,18.64
1837,0,19.83
1838,0,17.740000000000002
1839,1,22.17
1840,1,22.41
1841,1,21.96
1842,0,18.08
1843,1,23.44
1844,1,22.93
1845,1,24.319999999999997
1846,0,18.23
1847,0,18.509999999999998
1848,0,17.55
1849,0,19.53
1850,0,17.85
1851,0,19.46
1852,1,22.05
1853,0,18.020000000000003
1854,1,22.5
1855,0,19.46
1856,0,19.21
1857,0,19.130000000000003
1858,0,18.700000000000003
1859,0,18.880000000000003
1860,0,18.17
1861,0,17.98
1862,0,18.31
1863,0,17.020000000000003
1864,0,19.77
1865,0,18.130000000000003
1866,1,22.12
1867,0,18.73
1868,1,22.51
1869,0,19.42
1870,1,21.150000000000002
1871,0,19.0
1872,0,19.39
1873,0,18.619999999999997
1874,0,18.14
1875,0,19.009999999999998
1876,0,18.84
1877,0,17.979999999999997
1878,1,20.6
1879,0,17.14
1880,0,18.08
1881,0,19.560000000000002
1882,0,19.28
1883,0,18.57
1884,1,20.72
1885,0,18.64
1886,0,17.990000000000002
1887,0,18.29
1888,0,19.18
1889,0,18.22
1890,0,19.03
1891,1,20.220000000000002
1892,0,19.35
1893,0,19.740000000000002
1894,1,20.689999999999998
1895,0,18.770000000000003
1896,0,18.09
1897,1,20.79
1898,0,18.689999999999998
1899,0,19.09
1900,0,18.45
1901,0,19.660000000000004
1902,0,18.27
1903,0,18.09
1904,1,20.43
1905,0,19.17
1906,0,18.560000000000002
1907,0,18.85
1908,0,17.689999999999998
1909,1,20.11
1910,0,18.63
1911,1,23.669999999999998
1912,0,18.21
1913,0,19.759999999999998
1914,0,18.33
1915,0,19.060000000000002
1916,0,19.770000000000003
1917,0,17.22
1918,0,18.84
1919,0,19.27
1920,0,18.36
1921,0,18.34
1922,1,23.759999999999998
1923,0,19.58
1924,0,19.54
1925,0,18.409999999999997
1926,0,18.61
1927,0,19.32
1928,0,19.25
1929,1,22.46
1930,0,17.97
1931,0,19.490000000000002
1932,0,19.08
1933,1,20.21
1934,0,18.810000000000002
1935,0,19.52
1936,0,17.340000000000003
1937,0,18.32
1938,0,17.450000000000003
1939,0,18.89
1940,1,22.720000000000002
1941,1,21.45
1942,0,17.340000000000003
1943,0,18.18
1944,1,20.94
1945,0,18.03
1946,0,19.580000000000002
1947,1,21.200000000000003
1948,1,23.26
1949,0,19.380000000000003
1950,0,18.33
1951,1,24.71
1952,0,18.43
1953,0,17.740000000000002
1954,0,18.950000000000003
1955,0,19.240000000000002
1956,0,18.29
1957,0,17.53
1958,0,18.93
1959,1,23.029999999999998
1960,0,16.93
1961,1,23.12
1962,0,18.14
1963,0,19.06
1964,0,17.310000000000002
1965,0,17.939999999999998
1966,1,25.090000000000003
1967,0,17.19
1968,0,18.119999999999997
1969,0,18.28
1970,0,19.970000000000002
1971,1,27.43
1972,0,19.25
1973,0,19.740000000000002
1974,0,18.08
1975,0,19.3
1976,0,18.770000000000003
1977,0,19.12
1978,1,22.48
1979,0,19.73
1980,0,19.92
1981,0,18.86
1982,0,18.39
1983,0,18.880000000000003
1984,0,19.689999999999998
1985,0,18.97
1986,0,17.93
1987,0,18.36
1988,0,19.47
1989,1,20.400000000000002
1990,0,18.96
1991,0,19.689999999999998
1992,0,18.97
1993,0,18.619999999999997
1994,0,19.810000000000002
1995,1,21.33
1996,0,19.300000000000004
1997,0,17.67
1998,0,18.75
1999,1,22.83
2000,0,19.92
2001,0,18.2
2002,0,19.76
2003,0,18.93
2004,0,17.89
2005,0,18.26
2006,0,16.66
2007,1,24.490000000000002
2008,1,20.37
2009,1,23.22
2010,0,19.85
2011,0,17.660000000000004
2012,0,17.439999999999998
2013,0,19.7
2014,1,24.559999999999995
2015,0,18.04
2016,0,18.0
2017,1,23.119999999999997
2018,1,20.08
2019,1,20.44
2020,0,18.870000000000005
2021,0,19.800000000000004
2022,0,18.6
2023,0,19.03
2024,0,17.96
2025,0,19.33
2026,0,17.82
2027,0,17.54
2028,0,17.89
2029,0,18.689999999999998
2030,0,18.08
2031,0,19.369999999999997
2032,1,25.299999999999997
2033,0,19.1
2034,0,18.29
2035,1,21.400000000000002
2036,0,18.6
2037,0,19.759999999999998
2038,0,19.46
2039,0,19.369999999999997
2040,0,18.71
2041,0,18.72
2042,1,20.04
2043,0,19.71
2044,0,18.67
2045,0,18.740000000000002
2046,1,20.07
2047,0,19.8
2048,1,23.49
2049,1,23.06
2050,1,20.34
2051,1,20.28
2052,0,19.169999999999998
2053,0,18.939999999999998
2054,1,23.169999999999998
2055,1,21.92
2056,0,19.220000000000002
2057,0,19.310000000000002
2058,0,18.09
2059,1,21.23
2060,0,19.89
2061,1,20.4
2062,0,18.58
2063,0,19.840000000000003
2064,0,18.46
2065,1,20.67
2066,0,18.299999999999997
2067,0,18.48
2068,0,18.189999999999998
2069,0,18.009999999999998
2070,1,21.08
2071,0,17.54
2072,1,25.299999999999997
2073,1,23.709999999999997
2074,0,18.630000000000003
2075,0,18.009999999999998
2076,0,19.150000000000002
2077,0,18.03
2078,0,19.509999999999998
2079,1,23.31
2080,0,18.48
2081,0,19.77
2082,0,17.810000000000002
2083,0,19.900000000000002
2084,0,19.04
2085,1,21.96
2086,1,20.939999999999998
2087,0,18.11
2088,0,17.7
2089,0,19.32
2090,0,18.99
2091,0,18.160000000000004
2092,0,17.21
2093,0,19.910000000000004
2094,0,18.77
2095,0,17.79
2096,0,17.7
2097,0,19.12
2098,0,18.65
2099,0,18.990000000000002
2100,0,19.159999999999997
2101,0,18.729999999999997
2102,0,19.240000000000002
2103,0,18.200000000000003
2104,0,19.590000000000003
2105,0,18.64
2106,0,18.93
2107,0,19.61
2108,0,17.48
2109,0,18.79
2110,0,18.72
2111,1,23.549999999999997
2112,0,18.02
2113,1,23.04
2114,0,18.18
2115,1,20.68
2116,0,18.4
2117,1,20.43
2118,0,19.729999999999997
2119,0,17.310000000000002
2120,0,19.509999999999998
2121,0,18.6
2122,0,18.479999999999997
2123,0,18.71
2124,1,21.28
2125,0,19.07
2126,0,18.71
2127,0,18.82
2128,0,17.61
2129,1,27.9
2130,0,19.21
2131,0,17.67
2132,0,19.55
2133,0,18.060000000000002
2134,0,18.55
2135,0,17.86
2136,1,20.560000000000002
2137,0,18.15
2138,0,18.43
2139,0,18.189999999999998
2140,0,19.91
2141,0,18.46
2142,1,20.180000000000003
2143,0,17.47
2144,0,19.29
2145,1,22.160000000000004
2146,1,20.689999999999998
2147,0,18.78
2148,0,17.93
2149,0,18.27
2150,1,22.939999999999998
2151,1,22.450000000000003
2152,1,20.4
2153,0,19.42
2154,0,18.25
2155,1,23.44
2156,1,20.21
2157,0,18.97
2158,0,17.9
2159,0,17.8
2160,0,17.67
2161,0,19.54
2162,1,24.479999999999997
2163,1,20.61
2164,0,19.22
2165,1,21.04
2166,0,18.61
2167,0,18.57
2168,0,19.07
2169,0,19.1
2170,0,17.53
2171,0,17.82
2172,0,17.479999999999997
2173,0,18.259999999999998
2174,0,17.35
2175,0,18.97
2176,1,20.369999999999997
2177,0,19.47
2178,1,29.259999999999998
2179,0,18.630000000000003
2180,0,17.25
2181,0,18.630000000000003
2182,1,21.25
2183,0,18.85
2184,0,17.689999999999998
2185,0,18.23
2186,0,19.07
2187,0,19.310000000000002
2188,0,18.92
2189,1,22.650000000000002
2190,0,18.28
2191,0,18.61
2192,0,17.990000000000002
2193,0,18.520000000000003
2194,1,21.509999999999998
2195,0,18.47
2196,0,19.41
2197,0,19.03
2198,0,19.21
2199,1,22.959999999999997
2200,0,17.450000000000003
2201,1,23.7
2202,1,21.96
2203,0,18.770000000000003
2204,0,18.009999999999998
2205,1,24.81
2206,0,18.06
2207,1,23.09
2208,0,19.07
2209,0,17.86
2210,1,22.550000000000004
2211,0,18.42
2212,0,18.11
2213,0,18.48
2214,0,17.78
2215,1,20.61
2216,1,20.990000000000002
2217,0,18.86
2218,0,19.700000000000003
2219,0,17.82
2220,1,20.05
2221,0,19.58
2222,0,18.82
2223,0,17.729999999999997
2224,1,20.659999999999997
2225,1,21.9
2226,0,19.259999999999998
2227,0,19.64
2228,0,19.86
2229,1,22.740000000000002
2230,0,18.0
2231,0,18.93
2232,0,18.45
2233,0,17.62
2234,0,17.88
2235,0,19.89
2236,0,18.439999999999998
2237,0,19.560000000000002
2238,0,19.990000000000002
2239,0,18.46
2240,1,22.380000000000003
2241,1,20.200000000000003
2242,1,20.409999999999997
2243,0,18.68
2244,1,23.12
2245,1,23.16
2246,0,18.7
2247,0,18.17
2248,0,19.09
2249,0,18.439999999999998
2250,0,19.490000000000002
2251,0,18.160000000000004
2252,0,19.689999999999998
2253,0,19.28
2254,0,18.880000000000003
2255,1,20.130000000000003
2256,0,17.939999999999998
2257,0,17.509999999999998
2258,0,19.48
2259,0,18.759999999999998
2260,0,18.09
2261,1,26.88
2262,0,18.41
2263,1,25.1
2264,1,27.07
2265,0,17.47
2266,0,18.67
2267,0,18.35
2268,0,18.56
2269,0,18.22
2270,0,19.17
2271,0,19.07
2272,0,18.950000000000003
2273,0,18.009999999999998
2274,1,20.71
2275,0,19.21
2276,0,18.03
2277,1,22.94
2278,0,19.38
2279,0,17.86
2280,1,23.13
2281,0,18.02
2282,1,20.650000000000002
2283,1,20.43
2284,1,20.82
2285,1,25.54
2286,0,18.54
2287,1,21.740000000000002
2288,1,21.060000000000002
2289,0,19.939999999999998
2290,0,18.96
2291,0,18.47
2292,0,18.92
2293,0,17.630000000000003
2294,0,17.61
2295,0,19.620000000000005
2296,1,24.799999999999997
2297,0,18.65
2298,0,19.259999999999998
2299,1,21.64
2300,0,18.52
2301,1,20.97
2302,0,18.57
2303,0,17.57
2304,0,19.47
2305,1,22.150000000000002
2306,0,19.33
2307,0,19.07
2308,0,18.59
2309,0,19.21
2310,0,19.110000000000003
2311,0,19.7
2312,0,19.020000000000003
2313,0,18.990000000000002
2314,0,17.939999999999998
2315,0,18.770000000000003
2316,0,19.25
2317,0,19.25
2318,1,21.82
2319,0,18.76
2320,0,17.67
2321,0,19.060000000000002
2322,1,30.059999999999995
2323,0,18.35
2324,0,18.009999999999998
2325,1,20.73
2326,0,18.82
2327,0,17.240000000000002
2328,0,18.91
2329,1,26.860000000000003
2330,0,19.009999999999998
2331,0,18.619999999999997
2332,0,19.439999999999998
2333,0,18.43
2334,0,19.689999999999998
2335,0,18.950000000000003
2336,1,23.259999999999998
2337,0,17.84
2338,0,18.96
2339,0,18.61
2340,0,18.75
2341,1,20.63
2342,0,19.57
2343,0,19.4
2344,0,19.04
2345,0,18.450000000000003
2346,1,20.22
2347,0,18.98
2348,0,19.810000000000002
2349,0,19.630000000000003
2350,0,19.119999999999997
2351,0,17.86
2352,1,21.479999999999997
2353,0,19.46
2354,1,23.450000000000003
2355,0,18.85
2356,0,18.39
2357,0,19.620000000000005
2358,0,18.42
2359,0,17.75
2360,0,17.29
2361,0,18.540000000000003
2362,0,17.36
2363,1,22.700000000000003
2364,0,19.58
2365,1,27.979999999999997
2366,0,18.71
2367,0,18.19
2368,1,20.11
2369,0,18.240000000000002
2370,0,17.14
2371,0,18.050000000000004
2372,0,19.509999999999998
2373,1,21.240000000000002
2374,0,18.59
2375,0,18.67
2376,0,18.05
2377,0,19.95
2378,1,20.439999999999998
2379,0,18.14
2380,1,21.009999999999998
2381,0,17.72
2382,0,19.340000000000003
2383,0,19.46
2384,0,18.380000000000003
2385,0,17.119999999999997
2386,0,18.21
2387,0,18.689999999999998
2388,0,17.67
2389,0,18.08
2390,0,18.9
2391,0,18.22
2392,0,18.28
2393,0,17.97
2394,0,19.13
2395,0,17.68
2396,0,19.05
2397,0,17.89
2398,0,18.759999999999998
2399,0,18.57
2400,1,20.27
2401,1,23.72
2402,0,18.200000000000003
2403,0,17.87
2404,0,17.91
2405,0,17.939999999999998
2406,1,22.619999999999997
2407,1,23.689999999999998
2408,0,18.34
2409,1,20.17
2410,1,20.060000000000002
2411,0,18.42
2412,0,17.700000000000003
2413,1,21.29
2414,0,18.259999999999998
2415,1,21.740000000000002
2416,0,17.92
2417,0,18.85
2418,1,22.450000000000003
2419,1,20.71
2420,0,18.15
2421,0,19.060000000000002
2422,0,17.48
2423,0,19.119999999999997
2424,0,17.95
2425,0,18.4
2426,1,20.29
2427,0,18.740000000000002
2428,0,18.08
2429,0,17.57
2430,1,22.21
2431,0,19.020000000000003
2432,1,20.880000000000003
2433,0,18.51
2434,0,18.97
2435,0,17.71
2436,1,22.150000000000002
2437,1,21.09
2438,0,18.67
2439,1,22.75
2440,0,19.04
2441,0,18.59
2442,0,18.3
2443,0,17.79
2444,0,18.240000000000002
2445,0,18.369999999999997
2446,0,18.58
2447,0,17.560000000000002
2448,0,19.1
2449,0,19.02
2450,1,20.22
2451,1,26.24
2452,0,18.47
2453,0,19.330000000000002
2454,0,19.459999999999997
2455,1,24.59
2456,0,17.740000000000002
2457,1,20.32
2458,1,21.990000000000002
2459,0,18.800000000000004
2460,1,23.16
2461,0,18.870000000000005
2462,0,18.05
2463,0,17.67
2464,0,19.189999999999998
2465,0,19.260000000000005
2466,0,17.799999999999997
2467,0,18.240000000000002
2468,0,18.400000000000002
2469,0,18.91
2470,0,19.61
2471,0,18.630000000000003
2472,0,18.240000000000002
2473,0,17.759999999999998
2474,0,17.14
2475,1,21.31
2476,0,18.21
2477,0,19.35
2478,0,18.84
2479,0,19.11
2480,0,18.95
2481,0,18.5
2482,0,19.25
2483,0,19.25
2484,1,28.32
2485,0,19.740000000000002
2486,0,19.520000000000003
2487,0,18.9
2488,0,19.330000000000002
2489,0,18.939999999999998
2490,0,18.869999999999997
2491,0,19.65
2492,0,18.619999999999997
2493,0,18.980000000000004
2494,0,19.49
2495,0,18.54
2496,0,19.85
2497,1,20.87
2498,0,18.21
2499,0,18.909999999999997
2500,0,18.450000000000003
2501,0,18.11
2502,0,19.14
2503,1,21.03
2504,0,18.43
2505,0,18.54
2506,0,18.83
2507,0,18.92
2508,0,19.689999999999998
2509,0,19.01
2510,0,17.9
2511,1,27.79
2512,1,20.22
2513,0,18.82
2514,0,19.410000000000004
2515,0,17.86
2516,0,18.1
2517,0,17.5
2518,1,20.33
2519,0,19.25
2520,0,18.54
2521,1,20.68
2522,1,27.369999999999997
2523,0,18.93
2524,1,27.619999999999997
2525,0,18.46
2526,1,20.04
2527,0,17.88
2528,0,17.939999999999998
2529,0,17.62
2530,0,19.880000000000003
2531,0,19.29
2532,0,19.0
2533,0,18.29
2534,0,18.830000000000002
2535,0,19.04
2536,1,20.22
2537,0,19.619999999999997
2538,1,22.23
2539,0,17.96
2540,0,19.700000000000003
2541,1,22.93
2542,0,19.75
2543,0,18.91
2544,0,17.869999999999997
2545,0,19.369999999999997
2546,0,19.310000000000002
2547,0,19.0
2548,0,18.64
2549,0,18.689999999999998
2550,0,19.549999999999997
2551,0,19.18
2552,0,17.6
2553,0,17.41
2554,1,21.1
2555,0,19.090000000000003
2556,0,18.909999999999997
2557,0,18.560000000000002
2558,0,17.82
2559,1,22.090000000000003
2560,0,19.19
2561,1,27.43
2562,0,19.4
2563,0,18.630000000000003
2564,0,19.39
2565,1,21.369999999999997
2566,0,18.77
2567,1,25.740000000000002
2568,0,18.67
2569,0,18.729999999999997
2570,1,20.450000000000003
2571,0,18.52
2572,1,30.189999999999998
2573,0,19.42
2574,0,18.28
2575,0,18.229999999999997
2576,0,18.5
2577,0,17.89
2578,0,19.900000000000002
2579,1,22.630000000000003
2580,0,18.38
2581,0,18.6
2582,0,18.04
2583,0,19.16
2584,0,18.11
2585,0,18.990000000000002
2586,0,19.71
2587,1,28.84
2588,0,18.509999999999998
2589,0,18.64
2590,1,21.25
2591,0,19.220000000000002
2592,0,19.07
2593,1,21.07
2594,1,21.400000000000002
2595,0,18.34
2596,0,19.299999999999997
2597,0,19.72
2598,0,17.55
2599,0,19.229999999999997
2600,1,20.54
2601,1,25.95
2602,0,18.58
2603,0,17.7
2604,0,18.61
2605,0,17.78
2606,0,18.3
2607,0,18.240000000000002
2608,0,18.72
2609,0,18.82
2610,0,19.89
2611,1,28.189999999999998
2612,0,19.490000000000002
2613,0,18.060000000000002
2614,0,18.32
2615,0,19.36
2616,0,19.240000000000002
2617,0,18.300000000000004
2618,1,23.259999999999998
2619,0,18.87
2620,1,20.71
2621,1,20.450000000000003
2622,1,22.619999999999997
2623,0,19.53
2624,1,23.65
2625,0,18.07
2626,0,19.1
2627,0,18.05
2628,0,18.090000000000003
2629,1,25.999999999999996
2630,0,18.64
2631,1,24.339999999999996
2632,0,18.299999999999997
2633,0,17.990000000000002
2634,0,19.310000000000002
2635,0,18.03
2636,0,18.93
2637,0,18.32
2638,1,21.53
2639,1,24.580000000000002
2640,0,17.119999999999997
2641,0,19.44
2642,0,19.6
2643,0,18.69
2644,0,18.340000000000003
2645,0,16.78
